date,country_code,indicator_code,value
1985-02-01,GY,005,15.0
1985-01-01,GY,005,15.0
1984-12-01,GY,005,15.0
1984-11-01,GY,005,15.0
1984-10-01,GY,005,15.0
1984-09-01,GY,005,15.0
1984-08-01,GY,005,15.0
1984-07-01,GY,005,15.0
1984-06-01,GY,005,15.0
1984-05-01,GY,005,15.0
1984-04-01,GY,005,15.0
1984-03-01,GY,005,15.0
1984-02-01,GY,005,15.0
1984-01-01,GY,005,15.0
1983-12-01,GY,005,15.0
1983-11-01,GY,005,15.0
1983-10-01,GY,005,15.0
1983-09-01,GY,005,15.0
1983-08-01,GY,005,15.0
1983-07-01,GY,005,15.0
1983-06-01,GY,005,15.0
1983-05-01,GY,005,15.0
1983-04-01,GY,005,15.0
1983-03-01,GY,005,15.0
1983-02-01,GY,005,15.0
1983-01-01,GY,005,15.0
1982-12-01,GY,005,15.0
1982-11-01,GY,005,15.0
1982-10-01,GY,005,15.0
1982-09-01,GY,005,15.0
1982-08-01,GY,005,15.0
1982-07-01,GY,005,15.0
1982-06-01,GY,005,15.0
1982-05-01,GY,005,13.5
1982-04-01,GY,005,13.5
1982-03-01,GY,005,13.5
1982-02-01,GY,005,13.5
1982-01-01,GY,005,13.5
1981-12-01,GY,005,13.5
1981-11-01,GY,005,13.5
1981-10-01,GY,005,13.5
1981-09-01,GY,005,13.5
1981-08-01,GY,005,13.5
1981-07-01,GY,005,13.5
1981-06-01,GY,005,13.5
1981-05-01,GY,005,13.5
1981-04-01,GY,005,13.5
1981-03-01,GY,005,13.5
1981-02-01,GY,005,13.5
1981-01-01,GY,005,13.5
2020-03-01,GY,007,156173.0
2020-02-01,GY,007,165005.0
2020-01-01,GY,007,164009.0
2019-12-01,GY,007,161779.0
2019-11-01,GY,007,148878.0
2019-10-01,GY,007,148568.0
2019-09-01,GY,007,146923.0
2019-08-01,GY,007,145269.0
2019-07-01,GY,007,141963.0
2019-06-01,GY,007,140992.0
2019-05-01,GY,007,141187.0
2019-04-01,GY,007,137192.0
2019-03-01,GY,007,136768.0
2019-02-01,GY,007,136735.0
2019-01-01,GY,007,139077.0
2018-12-01,GY,007,135824.0
2018-11-01,GY,007,127229.0
2018-10-01,GY,007,126117.0
2018-09-01,GY,007,119944.0
2018-08-01,GY,007,122207.0
2018-07-01,GY,007,107954.0
2018-06-01,GY,007,125766.0
2018-05-01,GY,007,127770.0
2018-04-01,GY,007,133531.0
2018-03-01,GY,007,135485.0
2018-02-01,GY,007,136410.0
2018-01-01,GY,007,144837.0
2017-12-01,GY,007,146046.0
2017-11-01,GY,007,145293.0
2017-10-01,GY,007,143199.0
2017-09-01,GY,007,143112.0
2017-08-01,GY,007,145144.0
2017-07-01,GY,007,146712.0
2017-06-01,GY,007,145926.0
2017-05-01,GY,007,149783.0
2017-04-01,GY,007,146854.0
2017-03-01,GY,007,144360.0
2017-02-01,GY,007,148737.0
2017-01-01,GY,007,145302.0
2016-12-01,GY,007,150016.0
2016-11-01,GY,007,152832.0
2016-10-01,GY,007,157582.0
2016-09-01,GY,007,155445.0
2016-08-01,GY,007,156782.0
2016-07-01,GY,007,157213.0
2016-06-01,GY,007,159491.0
2016-05-01,GY,007,154771.0
2016-04-01,GY,007,151653.0
2016-03-01,GY,007,154966.0
2016-02-01,GY,007,158136.0
2016-01-01,GY,007,153508.0
2015-12-01,GY,007,145866.0
2015-11-01,GY,007,145478.0
2015-10-01,GY,007,149780.0
2015-09-01,GY,007,149542.0
2015-08-01,GY,007,155452.0
2015-07-01,GY,007,156730.0
2015-06-01,GY,007,161520.0
2015-05-01,GY,007,163336.0
2015-04-01,GY,007,164431.0
2015-03-01,GY,007,163185.0
2015-02-01,GY,007,159914.0
2015-01-01,GY,007,159780.0
2014-12-01,GY,007,162458.0
2014-11-01,GY,007,152682.0
2014-10-01,GY,007,148967.0
2014-09-01,GY,007,149794.0
2014-08-01,GY,007,147762.0
2014-07-01,GY,007,147968.0
2014-06-01,GY,007,152932.0
2014-05-01,GY,007,148714.0
2014-04-01,GY,007,144069.0
2014-03-01,GY,007,146696.0
2014-02-01,GY,007,148040.0
2014-01-01,GY,007,156083.0
2013-12-01,GY,007,164601.0
2013-11-01,GY,007,144555.0
2013-10-01,GY,007,142642.0
2013-09-01,GY,007,141940.0
2013-08-01,GY,007,146174.0
2013-07-01,GY,007,143087.0
2013-06-01,GY,007,149863.0
2013-05-01,GY,007,155064.0
2013-04-01,GY,007,160357.0
2013-03-01,GY,007,164098.0
2013-02-01,GY,007,161991.0
2013-01-01,GY,007,170617.0
2012-12-01,GY,007,182009.0
2012-11-01,GY,007,178713.0
2012-10-01,GY,007,172569.0
2012-09-01,GY,007,174263.0
2012-08-01,GY,007,163089.0
2012-07-01,GY,007,158086.0
2012-06-01,GY,007,151564.0
2012-05-01,GY,007,150525.0
2012-04-01,GY,007,153306.0
2012-03-01,GY,007,157745.0
2012-02-01,GY,007,157840.0
2012-01-01,GY,007,152596.0
2011-12-01,GY,007,155200.0
2011-11-01,GY,007,158465.0
2011-10-01,GY,007,151410.0
2011-09-01,GY,007,152148.0
2011-08-01,GY,007,153612.0
2011-07-01,GY,007,150176.0
2011-06-01,GY,007,147206.0
2011-05-01,GY,007,143798.0
2011-04-01,GY,007,152282.0
2011-03-01,GY,007,147143.0
2011-02-01,GY,007,133529.0
2011-01-01,GY,007,134531.0
2010-12-01,GY,007,143269.0
2010-11-01,GY,007,130551.0
2010-10-01,GY,007,127424.0
2010-09-01,GY,007,128565.0
2010-08-01,GY,007,128580.0
2010-07-01,GY,007,123178.0
2010-06-01,GY,007,126699.0
2010-05-01,GY,007,125032.0
2010-04-01,GY,007,121455.0
2010-03-01,GY,007,103995.0
2010-02-01,GY,007,108440.0
2010-01-01,GY,007,111234.0
2009-12-01,GY,007,112555.0
2009-11-01,GY,007,108660.0
2009-10-01,GY,007,105102.0
2009-09-01,GY,007,105201.0
2009-08-01,GY,007,96171.0
2009-07-01,GY,007,100317.0
2009-06-01,GY,007,99834.0
