date,country_code,indicator_code,value
2002-10-01,WS,007,125.0
2002-09-01,WS,007,124.0
2002-08-01,WS,007,129.0
2002-07-01,WS,007,133.0
2002-06-01,WS,007,128.0
2002-05-01,WS,007,125.0
2002-04-01,WS,007,117.0
2002-03-01,WS,007,113.0
2002-02-01,WS,007,114.0
2002-01-01,WS,007,112.0
2001-12-01,WS,007,116.0
2018-01-01,WS,012,31.0
2017-01-01,WS,012,42.0
2016-01-01,WS,012,31.0
2015-01-01,WS,012,44.0
2014-01-01,WS,012,37.0
2013-01-01,WS,012,37.0
2012-01-01,WS,012,21.0
2011-01-01,WS,012,55.0
2010-01-01,WS,012,31.0
2009-01-01,WS,012,48.0
2008-01-01,WS,012,37.0
2007-01-01,WS,012,33.0
2006-01-01,WS,012,42.0
2005-01-01,WS,012,35.0
2004-01-01,WS,012,39.0
1999-01-01,WS,012,24.0
2020-03-01,WS,017,459.0
2020-02-01,WS,017,437.0
2020-01-01,WS,017,449.0
2019-12-01,WS,017,426.0
2019-11-01,WS,017,423.0
2019-10-01,WS,017,436.0
2019-09-01,WS,017,419.0
2019-08-01,WS,017,442.0
2019-07-01,WS,017,447.0
2019-06-01,WS,017,449.0
2019-05-01,WS,017,409.0
2019-04-01,WS,017,401.0
2019-03-01,WS,017,401.0
2019-02-01,WS,017,422.0
2019-01-01,WS,017,415.0
2018-12-01,WS,017,378.0
2018-11-01,WS,017,349.0
2018-10-01,WS,017,335.0
2018-09-01,WS,017,340.0
2018-08-01,WS,017,364.0
2018-07-01,WS,017,361.0
2018-06-01,WS,017,346.0
2018-05-01,WS,017,343.0
2018-04-01,WS,017,304.0
2018-03-01,WS,017,290.0
2018-02-01,WS,017,271.0
2018-01-01,WS,017,268.0
2017-12-01,WS,017,258.0
2017-11-01,WS,017,249.0
2017-10-01,WS,017,263.0
2017-09-01,WS,017,264.0
2017-08-01,WS,017,280.0
2017-07-01,WS,017,251.0
2017-06-01,WS,017,236.0
2017-05-01,WS,017,220.0
2017-04-01,WS,017,207.0
2017-03-01,WS,017,198.0
2017-02-01,WS,017,203.0
2017-01-01,WS,017,192.0
2016-12-01,WS,017,171.0
2016-11-01,WS,017,149.0
2016-10-01,WS,017,155.0
2016-09-01,WS,017,178.0
2016-08-01,WS,017,190.0
2016-07-01,WS,017,204.0
2016-06-01,WS,017,195.0
2016-05-01,WS,017,186.0
2016-04-01,WS,017,195.0
2016-03-01,WS,017,212.0
2016-02-01,WS,017,228.0
2016-01-01,WS,017,239.0
2015-12-01,WS,017,225.0
2015-11-01,WS,017,217.0
2015-10-01,WS,017,228.0
2015-09-01,WS,017,244.0
2015-08-01,WS,017,241.0
2015-07-01,WS,017,263.0
2015-06-01,WS,017,243.0
2015-05-01,WS,017,199.0
2015-04-01,WS,017,192.0
2015-03-01,WS,017,178.0
2015-02-01,WS,017,165.0
2015-01-01,WS,017,158.0
2014-12-01,WS,017,158.0
2014-11-01,WS,017,168.0
2014-10-01,WS,017,175.0
2014-09-01,WS,017,180.0
2014-08-01,WS,017,203.0
2014-07-01,WS,017,216.0
2014-06-01,WS,017,214.0
2014-05-01,WS,017,219.0
2014-04-01,WS,017,216.0
2014-03-01,WS,017,202.0
2014-02-01,WS,017,222.0
2014-01-01,WS,017,217.0
2013-12-01,WS,017,177.0
2013-11-01,WS,017,197.0
2013-10-01,WS,017,206.0
2013-09-01,WS,017,211.0
2013-08-01,WS,017,188.0
2013-07-01,WS,017,188.0
2013-06-01,WS,017,186.0
2013-05-01,WS,017,194.0
2013-04-01,WS,017,188.0
2013-03-01,WS,017,197.0
2013-02-01,WS,017,210.0
2013-01-01,WS,017,231.0
2012-12-01,WS,017,225.0
2012-11-01,WS,017,206.0
2012-10-01,WS,017,221.0
2012-09-01,WS,017,235.0
2012-08-01,WS,017,255.0
2012-07-01,WS,017,253.0
2012-06-01,WS,017,256.0
2012-05-01,WS,017,237.0
2012-04-01,WS,017,205.0
2012-03-01,WS,017,201.0
2012-02-01,WS,017,232.0
2012-01-01,WS,017,233.0
2011-12-01,WS,017,231.0
2011-11-01,WS,017,220.0
2011-10-01,WS,017,218.0
