date,country_code,indicator_code,value
2012-09-01,MU,007,374496.0
2012-08-01,MU,007,349407.0
2012-07-01,MU,007,391317.0
2012-06-01,MU,007,358616.0
2012-05-01,MU,007,418935.0
2012-04-01,MU,007,400880.0
2012-03-01,MU,007,400461.0
2012-02-01,MU,007,354708.0
2012-01-01,MU,007,348029.0
2011-12-01,MU,007,370755.0
2011-11-01,MU,007,424939.0
2011-10-01,MU,007,373805.0
2011-09-01,MU,007,372147.0
2011-08-01,MU,007,367127.0
2011-07-01,MU,007,384263.0
2011-06-01,MU,007,398640.0
2011-05-01,MU,007,368986.0
2011-04-01,MU,007,376961.0
2011-03-01,MU,007,362732.0
2011-02-01,MU,007,391740.0
2011-01-01,MU,007,397868.0
2010-12-01,MU,007,396026.0
2010-11-01,MU,007,387400.0
2010-10-01,MU,007,375559.0
2010-09-01,MU,007,374312.0
2010-08-01,MU,007,374560.0
2010-07-01,MU,007,349996.0
2010-06-01,MU,007,389200.0
2010-05-01,MU,007,398474.0
2010-04-01,MU,007,347836.0
2010-03-01,MU,007,364783.0
2010-02-01,MU,007,360605.0
2010-01-01,MU,007,355837.0
2009-12-01,MU,007,336656.0
2009-11-01,MU,007,323109.0
2009-10-01,MU,007,312802.0
2009-09-01,MU,007,312377.0
2009-08-01,MU,007,303256.0
2009-07-01,MU,007,305541.0
2009-06-01,MU,007,303974.0
2009-05-01,MU,007,300868.0
2009-04-01,MU,007,295951.0
2009-03-01,MU,007,288448.0
2009-02-01,MU,007,292316.0
2009-01-01,MU,007,288034.0
2008-12-01,MU,007,285142.0
2008-11-01,MU,007,288501.0
2008-10-01,MU,007,290369.0
2008-09-01,MU,007,280111.0
2008-08-01,MU,007,298066.0
2008-07-01,MU,007,310088.0
2008-06-01,MU,007,294965.0
2008-05-01,MU,007,289239.0
2008-04-01,MU,007,255743.0
2008-03-01,MU,007,264623.0
2008-02-01,MU,007,281920.0
2008-01-01,MU,007,298386.0
2007-12-01,MU,007,265990.0
2007-11-01,MU,007,294438.0
2007-10-01,MU,007,268828.0
2007-09-01,MU,007,266465.0
2007-08-01,MU,007,257877.0
2007-07-01,MU,007,259696.0
2007-06-01,MU,007,242748.0
2007-05-01,MU,007,225121.0
2007-04-01,MU,007,223327.0
2007-03-01,MU,007,230390.0
2007-02-01,MU,007,219630.0
2007-01-01,MU,007,222602.0
2006-12-01,MU,007,238553.0
2006-11-01,MU,007,207710.0
2006-10-01,MU,007,198073.0
2006-09-01,MU,007,197840.0
2006-08-01,MU,007,183333.0
2006-07-01,MU,007,180201.0
2006-06-01,MU,007,169487.0
2006-05-01,MU,007,176839.0
2006-04-01,MU,007,159567.0
2006-03-01,MU,007,163584.0
2006-02-01,MU,007,157229.0
2006-01-01,MU,007,147116.0
2005-12-01,MU,007,145836.0
2005-11-01,MU,007,148444.0
2005-10-01,MU,007,135879.0
2005-09-01,MU,007,133176.0
2005-08-01,MU,007,127229.0
2005-07-01,MU,007,129149.0
2005-06-01,MU,007,149941.0
2005-05-01,MU,007,130091.0
2005-04-01,MU,007,128427.0
2005-03-01,MU,007,125943.0
2005-02-01,MU,007,123782.0
2005-01-01,MU,007,115251.0
2004-12-01,MU,007,116052.0
2004-11-01,MU,007,117114.0
2004-10-01,MU,007,115369.0
2004-09-01,MU,007,105596.0
2004-08-01,MU,007,106358.0
2004-07-01,MU,007,104372.0
2004-06-01,MU,007,104595.0
2004-05-01,MU,007,106184.0
2004-04-01,MU,007,101034.0
2004-03-01,MU,007,95489.0
2004-02-01,MU,007,92726.0
2004-01-01,MU,007,90585.0
2003-12-01,MU,007,91997.0
2003-11-01,MU,007,94644.0
2003-10-01,MU,007,92428.0
2003-09-01,MU,007,89203.0
2003-08-01,MU,007,91509.0
2003-07-01,MU,007,91895.0
2003-06-01,MU,007,85519.0
2003-05-01,MU,007,44577.0
2003-04-01,MU,007,42670.0
2003-03-01,MU,007,43002.0
2003-02-01,MU,007,43422.0
2003-01-01,MU,007,43910.0
2002-12-01,MU,007,43434.0
2002-11-01,MU,007,41723.0
2002-10-01,MU,007,40693.0
2002-09-01,MU,007,42197.0
2002-08-01,MU,007,40427.0
2002-07-01,MU,007,39467.0
2002-06-01,MU,007,39960.0
2002-05-01,MU,007,38817.0
2002-04-01,MU,007,37724.0
2002-03-01,MU,007,37791.0
2002-02-01,MU,007,36544.0
2002-01-01,MU,007,34921.0
2001-12-01,MU,007,35211.0
2017-10-01,MU,012,8867.14
2017-07-01,MU,012,10465.72
2017-04-01,MU,012,5826.29
2017-01-01,MU,012,3019.3
2016-10-01,MU,012,6468.0
2016-07-01,MU,012,8765.0
2016-04-01,MU,012,3513.0
2016-01-01,MU,012,5267.73
2015-10-01,MU,012,3377.9
2015-07-01,MU,012,4228.05
2015-04-01,MU,012,6712.02
2015-01-01,MU,012,3552.72
2014-10-01,MU,012,7247.57
2014-07-01,MU,012,-1671.14
2014-04-01,MU,012,-1119.2
2014-01-01,MU,012,14128.68
2013-10-01,MU,012,6360.34
2013-07-01,MU,012,12465.28
2013-04-01,MU,012,6114.65
2013-01-01,MU,012,8231.71
2012-10-01,MU,012,13495.5
2012-07-01,MU,012,8763.95
2012-04-01,MU,012,10098.8
2012-01-01,MU,012,5557.0
2011-10-01,MU,012,8741.75
2011-07-01,MU,012,15395.38
2011-04-01,MU,012,5730.0
2011-01-01,MU,012,1215.15
2010-10-01,MU,012,2005.4
2010-07-01,MU,012,9437.0
2010-04-01,MU,012,5957.67
2010-01-01,MU,012,2262.8
2009-10-01,MU,012,610.0
2009-07-01,MU,012,3988.0
2009-04-01,MU,012,696.0
2009-01-01,MU,012,6596.0
2008-10-01,MU,012,1497.0
2008-07-01,MU,012,5759.7
2008-04-01,MU,012,8391.0
2008-01-01,MU,012,5233.0
2007-10-01,MU,012,-1166.24
2007-07-01,MU,012,130.84
2007-04-01,MU,012,-164.0
2007-01-01,MU,012,-4657.0
2006-10-01,MU,012,9784.0
2006-07-01,MU,012,1025.0
2006-04-01,MU,012,376.0
2006-01-01,MU,012,-804.0
2005-10-01,MU,012,2072.0
2005-07-01,MU,012,2515.0
2005-04-01,MU,012,4892.0
2005-01-01,MU,012,-436.0
2004-10-01,MU,012,-249.0
