date,country_code,indicator_code,value
1993-03-01,CO,005,35.49
1993-02-01,CO,005,35.59
1993-01-01,CO,005,34.52
1992-12-01,CO,005,35.21
1992-11-01,CO,005,34.46
1992-10-01,CO,005,34.9
1992-09-01,CO,005,34.44
1992-08-01,CO,005,33.83
1992-07-01,CO,005,32.85
1992-06-01,CO,005,34.77
1992-05-01,CO,005,39.26
1992-04-01,CO,005,40.3
1992-03-01,CO,005,41.1
1992-02-01,CO,005,41.32
1992-01-01,CO,005,44.91
1991-12-01,CO,005,46.77
1991-11-01,CO,005,48.16
1991-10-01,CO,005,48.4
1991-09-01,CO,005,48.43
1991-08-01,CO,005,47.42
1991-07-01,CO,005,46.28
1991-06-01,CO,005,46.07
1991-05-01,CO,005,47.64
1991-04-01,CO,005,47.3
1991-03-01,CO,005,45.88
1991-02-01,CO,005,46.0
1991-01-01,CO,005,47.19
1990-12-01,CO,005,46.4
1990-11-01,CO,005,46.45
1990-10-01,CO,005,46.9
1990-09-01,CO,005,46.14
1990-08-01,CO,005,46.37
1990-07-01,CO,005,46.09
1990-06-01,CO,005,45.16
1990-05-01,CO,005,44.41
1990-04-01,CO,005,44.37
1990-03-01,CO,005,43.46
1990-02-01,CO,005,43.3
1990-01-01,CO,005,43.94
1989-12-01,CO,005,43.24
1989-11-01,CO,005,43.38
1989-10-01,CO,005,42.89
1989-09-01,CO,005,43.08
1989-08-01,CO,005,43.46
1989-07-01,CO,005,43.38
1989-06-01,CO,005,43.55
1989-05-01,CO,005,43.18
1989-04-01,CO,005,43.2
1989-03-01,CO,005,42.87
1989-02-01,CO,005,42.34
1989-01-01,CO,005,41.89
1988-12-01,CO,005,40.99
1988-11-01,CO,005,41.64
1988-10-01,CO,005,41.4
1988-09-01,CO,005,41.91
1988-08-01,CO,005,44.15
1988-07-01,CO,005,44.17
1988-06-01,CO,005,43.87
1988-05-01,CO,005,43.62
1988-04-01,CO,005,43.41
1988-03-01,CO,005,42.74
1988-02-01,CO,005,42.16
1988-01-01,CO,005,42.18
1987-12-01,CO,005,42.23
1987-11-01,CO,005,42.01
1987-10-01,CO,005,41.28
