date,country_code,indicator_code,value
2003-03-01,SD,007,-2317.0
2003-02-01,SD,007,-2212.0
2003-01-01,SD,007,-2285.0
2002-12-01,SD,007,-2399.0
2002-11-01,SD,007,-2345.0
2002-10-01,SD,007,-2417.0
2002-09-01,SD,007,-2719.0
2002-08-01,SD,007,-2789.0
2002-07-01,SD,007,-2940.0
2002-06-01,SD,007,-3024.0
2002-05-01,SD,007,-3145.0
2002-04-01,SD,007,-3159.0
2002-03-01,SD,007,-3115.0
2002-02-01,SD,007,-3208.0
2002-01-01,SD,007,-3327.0
2001-12-01,SD,007,-3381.0
2018-10-01,SD,012,56.0
2018-07-01,SD,012,39.0
2018-04-01,SD,012,33.0
2018-01-01,SD,012,34.0
2017-10-01,SD,012,50.0
2017-07-01,SD,012,39.0
2017-04-01,SD,012,29.0
2017-01-01,SD,012,33.0
2016-10-01,SD,012,39.0
2016-07-01,SD,012,32.0
2016-04-01,SD,012,28.0
2016-01-01,SD,012,50.0
2015-10-01,SD,012,74.0
2015-07-01,SD,012,66.0
2015-04-01,SD,012,62.0
2015-01-01,SD,012,49.0
2014-10-01,SD,012,56.0
2014-07-01,SD,012,54.0
2014-04-01,SD,012,52.0
2014-01-01,SD,012,51.0
2013-10-01,SD,012,78.0
2013-07-01,SD,012,84.0
2013-04-01,SD,012,80.0
2013-01-01,SD,012,71.0
2012-10-01,SD,012,168.0
2012-07-01,SD,012,166.0
2012-04-01,SD,012,145.0
2012-01-01,SD,012,150.0
2011-10-01,SD,012,138.0
2011-07-01,SD,012,155.0
2011-04-01,SD,012,141.0
2011-01-01,SD,012,161.0
2010-10-01,SD,012,104.0
2010-07-01,SD,012,111.0
2010-04-01,SD,012,99.0
2010-01-01,SD,012,65.0
2009-10-01,SD,012,45.0
2009-07-01,SD,012,71.0
2009-04-01,SD,012,49.0
2009-01-01,SD,012,71.0
2008-10-01,SD,012,49.0
2008-07-01,SD,012,45.0
2008-04-01,SD,012,43.0
2008-01-01,SD,012,40.0
2007-10-01,SD,012,40.0
2007-07-01,SD,012,45.0
2007-04-01,SD,012,52.0
2007-01-01,SD,012,37.0
2006-10-01,SD,012,51.0
2006-07-01,SD,012,43.0
2006-04-01,SD,012,61.0
2006-01-01,SD,012,50.0
2005-10-01,SD,012,58.0
2005-07-01,SD,012,45.0
2005-04-01,SD,012,38.0
2005-01-01,SD,012,25.0
2004-10-01,SD,012,0.0
2004-07-01,SD,012,0.0
2004-04-01,SD,012,0.0
2004-01-01,SD,012,0.0
2003-10-01,SD,012,0.0
2003-07-01,SD,012,0.0
2003-04-01,SD,012,0.0
2003-01-01,SD,012,0.0
2002-10-01,SD,012,0.0
2002-07-01,SD,012,0.0
2002-04-01,SD,012,0.0
2002-01-01,SD,012,0.0
2001-10-01,SD,012,-12.0
2001-07-01,SD,012,-35.0
2001-04-01,SD,012,-29.0
2001-01-01,SD,012,-18.0
2000-10-01,SD,012,-45.0
2000-07-01,SD,012,-23.0
2000-04-01,SD,012,-27.0
2000-01-01,SD,012,-24.0
1999-10-01,SD,012,2.0
1999-07-01,SD,012,-23.0
